OG0000777	1	1	0	2	15	1
OG0000778	1	2	0	1	15	1
OG0000779	6	6	0	1	6	1
OG0000780	1	2	0	2	14	1
OG0000781	1	1	0	1	16	1
OG0000782	1	1	0	2	15	1
OG0000783	1	2	0	7	9	1
OG0000784	1	1	0	1	16	1
OG0000785	1	1	0	1	16	1
OG0000786	1	1	0	1	17	0
OG0000787	1	1	0	2	15	1
OG0000788	1	1	0	1	16	1
OG0000789	1	1	0	1	16	1
OG0000790	3	1	0	0	14	2
OG0000791	1	1	0	2	15	1
OG0000792	1	1	0	1	16	1
OG0000793	1	1	0	2	16	0
OG0000794	1	1	0	2	15	1
OG0000795	1	1	0	1	16	1
OG0000796	2	1	0	2	13	2
OG0000797	1	1	0	1	15	2
OG0000798	1	0	0	1	18	0
OG0000799	1	0	0	2	16	1
OG0000800	1	0	0	2	17	0
OG0000801	0	0	0	1	19	0
OG0000802	0	0	0	1	19	0
OG0000803	0	0	0	1	19	0
OG0000804	0	0	0	0	20	0
OG0000805	0	0	0	0	20	0
OG0000806	0	0	0	0	20	0
OG0000807	0	0	0	0	20	0
OG0000808	0	0	0	0	20	0
OG0000809	0	0	0	0	20	0
OG0000810	0	0	0	0	20	0
OG0000811	0	0	0	0	20	0
OG0000812	0	0	0	0	20	0
OG0000813	0	0	0	0	20	0
OG0000814	0	0	0	0	20	0
OG0000815	0	0	0	0	20	0
OG0000816	0	0	0	0	20	0
OG0000817	0	0	0	0	20	0
OG0000818	0	0	0	0	20	0
OG0000819	0	0	0	0	20	0
OG0000820	0	0	0	0	20	0
OG0000821	0	0	0	0	20	0
OG0000822	0	0	0	0	20	0
OG0000823	0	0	0	0	20	0
OG0000824	0	0	0	0	20	0
OG0000825	0	0	0	0	20	0
OG0000826	0	0	0	0	20	0
OG0000827	0	0	0	0	20	0
OG0000828	0	0	0	0	20	0
OG0000829	0	0	0	0	20	0
OG0000830	0	0	0	0	20	0
OG0000831	0	0	0	0	20	0
OG0000832	0	0	0	0	20	0
OG0000833	1	1	1	1	15	0
OG0000834	0	0	1	0	18	0
OG0000835	0	0	1	0	18	0
OG0000836	1	1	1	1	14	1
OG0000837	3	1	1	3	10	1
OG0000838	0	0	19	0	0	0
OG0000839	0	0	1	0	18	0
OG0000840	1	1	1	2	12	2
OG0000841	2	1	4	4	8	0
OG0000842	1	1	1	1	14	1
OG0000843	0	0	2	0	17	0
OG0000844	3	1	4	4	6	1
OG0000845	2	2	3	1	9	2
OG0000846	1	2	1	1	12	2
OG0000847	1	1	1	1	14	1
OG0000848	1	0	1	0	17	0
OG0000849	0	0	19	0	0	0
OG0000850	1	1	0	1	15	1
OG0000851	1	1	0	1	16	0
OG0000852	1	1	0	0	17	0
OG0000853	1	1	0	2	14	1
OG0000854	1	1	0	2	14	1
OG0000855	4	3	0	4	5	3
OG0000856	1	1	0	1	15	1
OG0000857	1	1	0	2	14	1
OG0000858	4	1	0	8	5	1
OG0000859	1	1	0	2	14	1
OG0000860	1	1	0	1	15	1
OG0000861	2	4	0	3	8	2
OG0000862	1	1	0	2	14	1
OG0000863	1	1	0	1	15	1
OG0000864	3	2	0	3	10	1
OG0000865	5	1	0	5	7	1
OG0000866	1	1	0	2	14	1
OG0000867	1	1	0	2	15	0
OG0000868	1	1	0	0	16	1
OG0000869	1	1	0	1	16	0
OG0000870	1	1	0	2	15	0
OG0000871	2	2	0	2	12	1
OG0000872	2	2	0	0	12	3
OG0000873	5	8	0	5	0	1
OG0000874	1	1	0	2	15	0
OG0000875	1	1	0	1	14	2
OG0000876	1	1	0	1	15	1
OG0000877	5	2	0	4	6	2
OG0000878	5	2	0	3	5	4
OG0000879	1	1	0	4	11	2
OG0000880	3	3	0	2	10	1
OG0000881	1	3	0	3	12	0
OG0000882	1	1	0	1	15	1
OG0000883	3	2	0	6	6	2
OG0000884	2	2	0	1	10	4
OG0000885	1	1	0	2	15	0
OG0000886	1	1	0	2	14	1
OG0000887	2	1	0	3	12	1
OG0000888	1	1	0	0	17	0
OG0000889	1	1	0	1	15	1
OG0000890	2	2	0	2	12	1
OG0000891	3	3	0	3	8	2
OG0000892	2	3	0	2	8	4
OG0000893	2	2	0	3	10	2
OG0000894	1	1	0	2	15	0
OG0000895	1	1	0	2	14	1
OG0000896	1	2	0	2	12	2
OG0000897	2	2	0	1	12	2
OG0000898	1	1	0	1	15	1
OG0000899	1	1	0	2	14	1
OG0000900	1	1	0	1	15	1
OG0000901	0	1	0	0	17	1
OG0000902	1	1	0	2	15	0
OG0000903	1	1	0	2	15	0
OG0000904	1	1	0	2	14	1
OG0000905	1	1	0	2	15	0
OG0000906	1	1	0	2	14	1
OG0000907	1	1	0	1	15	1
OG0000908	1	2	0	5	10	1
OG0000909	1	1	0	1	16	0
OG0000910	2	2	0	4	10	1
OG0000911	1	1	0	1	14	2
OG0000912	2	2	0	5	8	2
OG0000913	1	1	0	1	15	1
OG0000914	1	1	0	2	14	1
OG0000915	1	1	0	1	15	1
OG0000916	1	1	0	1	15	1
OG0000917	1	1	0	1	15	1
OG0000918	2	2	0	2	11	2
OG0000919	1	1	0	1	15	1
OG0000920	1	1	0	1	16	0
OG0000921	1	1	0	1	16	0
OG0000922	6	6	0	5	0	2
OG0000923	1	2	0	1	14	1
OG0000924	1	1	0	1	15	1
OG0000925	1	1	0	2	14	1
OG0000926	1	1	0	1	16	0
OG0000927	2	2	0	0	14	1
OG0000928	1	1	0	2	15	0
OG0000929	3	1	0	1	13	1
OG0000930	2	2	0	2	11	2
OG0000931	1	1	0	1	15	1
OG0000932	1	1	0	1	15	1
OG0000933	1	1	0	1	16	0
OG0000934	1	1	0	2	14	1
OG0000935	1	1	0	2	14	1
OG0000936	1	1	0	2	14	1
OG0000937	1	3	0	1	13	1
OG0000938	1	1	0	2	15	0
OG0000939	1	1	0	2	15	0
OG0000940	1	1	0	1	15	1
OG0000941	3	2	0	6	2	6
OG0000942	2	1	0	2	14	0
OG0000943	1	1	0	1	16	0
OG0000944	2	3	0	3	8	3
OG0000945	1	1	0	2	14	1
OG0000946	1	1	0	1	16	0
OG0000947	1	1	0	1	15	1
OG0000948	4	3	0	4	6	2
OG0000949	1	1	0	1	15	1
OG0000950	1	1	0	1	16	0
OG0000951	1	1	0	1	15	1
OG0000952	1	1	0	1	15	1
OG0000953	1	1	0	1	15	1
OG0000954	1	1	0	1	15	1
OG0000955	1	1	0	2	14	1
OG0000956	1	1	0	1	16	0
OG0000957	1	1	0	2	15	0
OG0000958	1	5	0	0	13	0
OG0000959	1	0	0	2	14	2
OG0000960	1	0	0	2	13	3
OG0000961	1	0	0	1	17	0
OG0000962	1	0	0	2	15	1
OG0000963	1	0	0	2	15	1
OG0000964	2	0	0	2	13	2
OG0000965	1	0	0	0	18	0
OG0000966	1	0	0	2	15	1
OG0000967	4	0	0	3	9	3
OG0000968	1	0	0	3	14	1
OG0000969	1	0	0	2	15	1
OG0000970	0	0	0	1	18	0
OG0000971	0	0	0	1	18	0
OG0000972	0	0	0	1	18	0
OG0000973	0	0	0	1	18	0
OG0000974	0	0	0	1	18	0
OG0000975	0	0	0	0	19	0
OG0000976	0	0	0	0	19	0
OG0000977	0	0	0	0	19	0
OG0000978	0	0	0	0	19	0
OG0000979	0	0	0	0	19	0
OG0000980	0	0	0	0	19	0
OG0000981	0	0	0	0	19	0
OG0000982	0	0	0	0	19	0
OG0000983	0	0	0	0	19	0
OG0000984	0	0	0	0	19	0
OG0000985	0	0	0	0	19	0
OG0000986	0	0	0	0	19	0
OG0000987	0	0	0	0	19	0
OG0000988	0	0	0	0	19	0
OG0000989	0	0	0	0	19	0
OG0000990	0	0	0	0	19	0
OG0000991	0	0	0	0	19	0
OG0000992	0	0	0	0	19	0
OG0000993	0	0	0	0	19	0
OG0000994	0	0	0	0	19	0
OG0000995	0	0	0	0	19	0
OG0000996	0	0	0	0	19	0
OG0000997	0	0	0	0	19	0
OG0000998	0	0	0	0	19	0
OG0000999	0	0	0	0	19	0
OG0001000	0	0	0	0	19	0
OG0001001	0	0	0	0	19	0
OG0001002	0	0	0	0	19	0
OG0001003	0	0	0	0	19	0
OG0001004	1	1	1	1	12	2
OG0001005	1	1	1	1	13	1
OG0001006	1	1	1	2	13	0
OG0001007	0	0	1	0	17	0
OG0001008	0	0	8	0	10	0
OG0001009	2	2	2	1	10	1
OG0001010	1	1	1	1	14	0
OG0001011	0	0	1	0	17	0
OG0001012	1	2	1	1	12	1
OG0001013	0	1	1	1	15	0
OG0001014	0	0	1	1	16	0
OG0001015	1	1	1	1	13	1
OG0001016	0	1	1	2	13	1
OG0001017	1	0	1	0	15	1
OG0001018	1	1	1	1	13	1
OG0001019	1	1	1	1	13	1
OG0001020	1	1	1	1	12	2
OG0001021	1	1	0	0	15	1
OG0001022	3	1	0	0	13	1
OG0001023	1	1	0	1	14	1
OG0001024	1	2	0	2	12	1
OG0001025	1	1	0	2	13	1
OG0001026	1	1	0	2	14	0
OG0001027	1	1	0	2	13	1
OG0001028	1	1	0	2	12	2
OG0001029	1	1	0	2	13	1
OG0001030	1	2	0	1	13	1
OG0001031	1	1	0	1	15	0
OG0001032	1	1	0	2	14	0
OG0001033	1	1	0	2	13	1
OG0001034	1	1	0	2	13	1
OG0001035	1	1	0	1	14	1
OG0001036	1	1	0	1	14	1
OG0001037	1	1	0	1	14	1
OG0001038	1	1	0	1	15	0
OG0001039	2	1	0	4	9	2
OG0001040	1	1	0	1	14	1
OG0001041	1	2	0	1	13	1
OG0001042	1	1	0	1	14	1
OG0001043	1	1	0	1	13	2
OG0001044	1	1	0	1	14	1
OG0001045	2	1	0	2	12	1
OG0001046	1	1	0	1	14	1
OG0001047	1	1	0	2	14	0
OG0001048	2	2	0	4	8	2
OG0001049	1	1	0	2	13	1
OG0001050	1	1	0	1	13	2
OG0001051	1	1	0	1	15	0
OG0001052	1	2	0	2	11	2
OG0001053	2	3	0	5	8	0
OG0001054	1	1	0	2	13	1
OG0001055	1	1	0	1	14	1
OG0001056	1	1	0	1	14	1
OG0001057	1	1	0	1	14	1
OG0001058	2	2	0	2	10	2
OG0001059	2	1	0	5	8	2
OG0001060	4	1	0	7	4	2
OG0001061	1	1	0	1	14	1
OG0001062	1	1	0	8	8	0
OG0001063	1	1	0	2	14	0
OG0001064	1	1	0	1	14	1
OG0001065	1	1	0	1	14	1
OG0001066	4	3	0	4	1	6
OG0001067	2	1	0	1	13	1
OG0001068	1	1	0	1	14	1
OG0001069	1	1	0	2	13	1
OG0001070	1	1	0	2	13	1
OG0001071	1	1	0	2	13	1
OG0001072	1	1	0	2	13	1
OG0001073	1	1	0	0	15	1
OG0001074	4	2	0	6	3	3
OG0001075	1	3	0	3	8	3
OG0001076	1	3	0	1	9	4
OG0001077	1	1	0	1	14	1
OG0001078	2	2	0	2	10	2
OG0001079	1	1	0	0	15	1
OG0001080	2	1	0	2	12	1
OG0001081	1	1	0	4	12	0
OG0001082	1	1	0	1	14	1
OG0001083	1	1	0	1	14	1
OG0001084	1	1	0	2	13	1
OG0001085	1	1	0	1	14	1
OG0001086	1	1	0	2	14	0
OG0001087	1	1	0	1	15	0
OG0001088	1	1	0	2	14	0
OG0001089	4	1	0	2	8	3
OG0001090	1	1	0	1	15	0
OG0001091	1	1	0	1	14	1
OG0001092	1	1	0	1	15	0
OG0001093	4	3	0	2	3	6
OG0001094	1	1	0	1	14	1
OG0001095	1	1	0	2	14	0
OG0001096	2	1	0	4	10	1
OG0001097	3	2	0	4	8	1
OG0001098	1	1	0	1	15	0
OG0001099	1	1	0	1	14	1
OG0001100	3	2	0	3	9	1
OG0001101	1	1	0	1	14	1
OG0001102	1	1	0	1	14	1
OG0001103	1	1	0	1	15	0
OG0001104	1	1	0	0	15	1
OG0001105	1	2	0	1	13	1
OG0001106	1	1	0	1	14	1
OG0001107	1	1	0	1	14	1
OG0001108	1	1	0	1	15	0
OG0001109	3	2	0	0	12	1
OG0001110	1	1	0	1	14	1
OG0001111	2	1	0	2	11	2
OG0001112	2	1	0	4	6	5
OG0001113	4	3	0	7	4	0
OG0001114	1	1	0	0	14	2
OG0001115	5	1	0	0	11	1
OG0001116	4	2	0	1	6	5
OG0001117	6	3	0	0	7	2
OG0001118	0	1	0	0	15	2
OG0001119	1	1	0	1	15	0
OG0001120	1	1	0	2	13	1
OG0001121	1	1	0	2	13	1
OG0001122	2	2	0	3	10	1
OG0001123	1	1	0	0	15	1
OG0001124	1	1	0	2	13	1
OG0001125	1	1	0	2	13	1
OG0001126	1	1	0	2	13	1
OG0001127	1	1	0	2	13	1
OG0001128	1	1	0	2	13	1
OG0001129	1	1	0	1	14	1
OG0001130	1	1	0	1	14	1
OG0001131	1	1	0	1	15	0
OG0001132	1	1	0	1	13	2
OG0001133	2	1	0	3	10	2
OG0001134	1	1	0	2	13	1
OG0001135	1	1	0	2	13	1
OG0001136	1	1	0	2	13	1
OG0001137	2	2	0	4	8	2
OG0001138	2	1	0	1	13	1
OG0001139	1	1	0	1	15	0
OG0001140	2	1	0	1	12	2
OG0001141	1	1	0	2	14	0
OG0001142	1	1	0	0	15	1
OG0001143	1	1	0	2	14	0
OG0001144	2	1	0	4	10	1
OG0001145	2	2	0	2	11	1
OG0001146	8	4	0	6	0	0
OG0001147	1	1	0	2	13	1
OG0001148	1	1	0	2	13	1
OG0001149	1	1	0	2	13	1
OG0001150	2	2	0	4	10	0
OG0001151	1	1	0	2	13	1
OG0001152	1	1	0	2	13	1
OG0001153	1	1	0	1	14	1
OG0001154	1	0	0	2	14	1
OG0001155	4	0	0	5	9	0
OG0001156	1	0	0	0	17	0
OG0001157	1	0	0	0	17	0
OG0001158	3	0	0	7	4	4
OG0001159	2	0	0	3	13	0
OG0001160	1	0	0	0	17	0
OG0001161	1	0	0	1	15	1
OG0001162	1	0	0	0	17	0
OG0001163	2	0	0	0	16	0
OG0001164	1	0	0	1	15	1
OG0001165	1	0	0	2	15	0
OG0001166	1	0	0	2	14	1
OG0001167	1	0	0	2	14	1
OG0001168	3	0	0	0	9	6
OG0001169	0	0	0	1	17	0
OG0001170	0	0	0	1	17	0
OG0001171	0	0	0	1	17	0
OG0001172	0	0	0	0	18	0
OG0001173	0	0	0	0	18	0
OG0001174	0	0	0	0	18	0
OG0001175	0	0	0	0	18	0
OG0001176	0	0	0	0	18	0
OG0001177	0	0	0	0	18	0
OG0001178	0	0	0	0	18	0
OG0001179	0	0	0	0	18	0
OG0001180	0	0	0	0	18	0
OG0001181	0	0	0	0	18	0
OG0001182	0	0	0	0	18	0
OG0001183	0	0	0	0	18	0
OG0001184	0	0	0	0	18	0
OG0001185	0	0	0	0	18	0
OG0001186	0	0	0	0	18	0
OG0001187	0	0	0	0	18	0
OG0001188	0	0	0	0	18	0
OG0001189	0	0	0	0	18	0
OG0001190	0	0	0	0	18	0
OG0001191	0	0	0	0	18	0
OG0001192	0	0	0	0	18	0
OG0001193	0	0	0	0	18	0
OG0001194	0	0	0	0	18	0
OG0001195	0	0	0	0	18	0
OG0001196	0	0	0	0	18	0
OG0001197	0	0	0	0	18	0
OG0001198	0	0	0	0	18	0
OG0001199	0	0	0	0	18	0
OG0001200	0	0	0	0	18	0
OG0001201	0	0	0	0	18	0
OG0001202	0	0	0	0	18	0
OG0001203	0	0	0	0	18	0
OG0001204	0	0	0	0	18	0
OG0001205	0	0	0	0	18	0
OG0001206	0	0	0	0	18	0
OG0001207	0	0	0	0	18	0
OG0001208	0	0	0	0	18	0
OG0001209	0	0	0	0	18	0
OG0001210	0	0	0	0	18	0
OG0001211	0	0	0	0	18	0
OG0001212	0	0	0	0	18	0
OG0001213	0	0	0	0	18	0
OG0001214	0	0	0	0	18	0
OG0001215	0	0	0	0	18	0
OG0001216	0	0	0	0	18	0
OG0001217	0	0	0	0	18	0
OG0001218	0	0	0	0	18	0
OG0001219	0	0	0	0	18	0
OG0001220	0	0	0	0	18	0
OG0001221	0	0	0	0	18	0
OG0001222	0	0	0	0	18	0
OG0001223	0	0	0	0	18	0
OG0001224	0	0	1	0	16	0
OG0001225	0	0	1	0	16	0
OG0001226	0	0	1	0	16	0
OG0001227	1	1	1	2	11	1
OG0001228	0	0	1	0	16	0
OG0001229	1	1	1	1	11	2
OG0001230	7	2	2	0	2	4
OG0001231	0	0	2	0	15	0
OG0001232	1	0	1	1	13	1
OG0001233	0	0	1	0	16	0
OG0001234	0	0	17	0	0	0
OG0001235	0	0	1	0	16	0
OG0001236	0	0	1	0	16	0
OG0001237	1	1	0	1	14	0
OG0001238	1	1	0	2	12	1
OG0001239	1	1	0	2	12	1
OG0001240	1	1	0	1	13	1
OG0001241	1	1	0	1	14	0
OG0001242	1	1	0	2	12	1
OG0001243	1	1	0	2	12	1
OG0001244	1	1	0	2	13	0
OG0001245	2	1	0	4	9	1
OG0001246	1	1	0	2	12	1
OG0001247	1	1	0	5	8	2
OG0001248	1	1	0	2	13	0
OG0001249	1	1	0	1	14	0
OG0001250	2	1	0	1	11	2
OG0001251	1	1	0	2	12	1
OG0001252	1	1	0	1	13	1
OG0001253	1	1	0	1	13	1
OG0001254	1	1	0	0	13	2
OG0001255	1	1	0	0	14	1
OG0001256	2	2	0	2	9	2
OG0001257	1	1	0	2	13	0
OG0001258	1	1	0	1	13	1
OG0001259	2	1	0	2	11	1
OG0001260	1	1	0	1	14	0
OG0001261	1	2	0	0	13	1
OG0001262	2	2	0	1	11	1
OG0001263	2	3	0	3	6	3
OG0001264	4	2	0	0	9	2
OG0001265	1	1	0	0	14	1
OG0001266	2	1	0	2	10	2
OG0001267	1	1	0	2	12	1
OG0001268	1	1	0	2	12	1
OG0001269	1	1	0	2	12	1
OG0001270	1	1	0	2	13	0
OG0001271	1	1	0	0	14	1
OG0001272	1	1	0	1	14	0
OG0001273	1	2	0	1	13	0
OG0001274	1	1	0	2	12	1
OG0001275	2	2	0	4	7	2
OG0001276	1	1	0	1	13	1
OG0001277	1	1	0	2	12	1
OG0001278	1	1	0	2	12	1
OG0001279	1	1	0	2	12	1
OG0001280	1	1	0	1	14	0
OG0001281	1	1	0	0	13	2
OG0001282	1	1	0	1	13	1
OG0001283	1	1	0	2	12	1
OG0001284	1	2	0	1	11	2
OG0001285	3	3	0	2	8	1
OG0001286	1	1	0	1	13	1
OG0001287	1	1	0	1	14	0
OG0001288	1	1	0	1	13	1
OG0001289	1	1	0	1	14	0
OG0001290	1	1	0	0	14	1
OG0001291	1	1	0	0	15	0
OG0001292	2	2	0	3	8	2
OG0001293	1	1	0	0	15	0
OG0001294	1	1	0	1	13	1
OG0001295	1	1	0	1	14	0
OG0001296	1	1	0	3	11	1
OG0001297	2	2	0	2	9	2
OG0001298	2	2	0	2	9	2
OG0001299	1	1	0	0	14	1
OG0001300	1	1	0	1	13	1
OG0001301	2	2	0	2	9	2
OG0001302	1	1	0	1	13	1
OG0001303	1	3	0	3	7	3
OG0001304	1	1	0	2	13	0
OG0001305	1	1	0	1	14	0
OG0001306	0	1	0	0	16	0
OG0001307	1	1	0	2	12	1
OG0001308	1	1	0	2	13	0
OG0001309	1	1	0	2	13	0
OG0001310	1	1	0	1	13	1
OG0001311	1	1	0	1	13	1
OG0001312	1	1	0	2	13	0
OG0001313	1	1	0	6	6	3
OG0001314	1	1	0	2	13	0
OG0001315	1	1	0	1	14	0
OG0001316	1	1	0	2	13	0
OG0001317	3	2	0	2	8	2
OG0001318	2	4	0	5	5	1
OG0001319	1	1	0	2	11	2
OG0001320	1	1	0	1	14	0
OG0001321	0	1	0	1	15	0
OG0001322	1	2	0	0	12	2
OG0001323	1	1	0	1	13	1
OG0001324	1	1	0	1	13	1
OG0001325	1	1	0	1	13	1
OG0001326	3	3	0	1	6	4
OG0001327	2	4	0	4	6	1
OG0001328	2	2	0	3	8	2
OG0001329	1	2	0	1	11	2
OG0001330	5	3	0	5	0	4
OG0001331	2	2	0	2	4	7
OG0001332	1	1	0	2	13	0
OG0001333	1	1	0	2	12	1
OG0001334	2	3	0	6	5	1
OG0001335	1	1	0	1	13	1
OG0001336	1	1	0	2	13	0
OG0001337	1	1	0	2	12	1
OG0001338	1	1	0	1	13	1
OG0001339	1	1	0	0	14	1
OG0001340	2	3	0	2	8	2
OG0001341	2	2	0	1	10	2
OG0001342	1	1	0	2	12	1
OG0001343	2	2	0	2	9	2
OG0001344	1	1	0	2	12	1
OG0001345	1	1	0	1	13	1
OG0001346	1	1	0	2	11	2
OG0001347	2	1	0	4	9	1
OG0001348	1	1	0	2	13	0
OG0001349	1	1	0	2	12	1
OG0001350	1	4	0	1	11	0
OG0001351	1	1	0	2	12	1
OG0001352	2	1	0	2	11	1
OG0001353	1	1	0	1	14	0
OG0001354	1	1	0	2	13	0
OG0001355	2	1	0	0	14	0
OG0001356	1	3	0	1	10	2
OG0001357	1	1	0	1	13	1
OG0001358	1	1	0	2	12	1
OG0001359	1	1	0	2	12	1
OG0001360	1	1	0	2	12	1
OG0001361	1	1	0	0	14	1
OG0001362	1	1	0	2	12	1
OG0001363	1	1	0	1	13	1
OG0001364	1	2	0	1	12	1
OG0001365	2	1	0	2	12	0
OG0001366	1	1	0	2	12	1
OG0001367	1	1	0	1	14	0
OG0001368	3	1	0	5	7	1
OG0001369	1	1	0	2	12	1
OG0001370	1	1	0	1	13	1
OG0001371	1	1	0	1	14	0
OG0001372	1	0	0	1	14	1
OG0001373	1	0	0	1	14	1
OG0001374	1	0	0	1	15	0
OG0001375	1	0	0	3	13	0
OG0001376	1	0	0	1	14	1
OG0001377	1	0	0	1	14	1
OG0001378	1	0	0	2	13	1
OG0001379	1	0	0	0	16	0
OG0001380	1	0	0	2	12	2
OG0001381	1	0	0	1	14	1
OG0001382	1	0	0	2	13	1
OG0001383	2	0	0	0	15	0
OG0001384	7	0	0	0	8	2
OG0001385	1	0	0	0	16	0
OG0001386	1	0	0	1	14	1
OG0001387	1	0	0	1	15	0
OG0001388	1	0	0	0	15	1
OG0001389	1	0	0	2	13	1
OG0001390	2	0	0	2	13	0
OG0001391	1	0	0	1	15	0
OG0001392	1	0	0	2	13	1
OG0001393	1	0	0	2	13	1
OG0001394	1	0	0	2	14	0
OG0001395	1	0	0	1	14	1
OG0001396	2	0	0	3	6	6
OG0001397	1	0	0	2	13	1
OG0001398	0	0	0	1	16	0
OG0001399	0	0	0	1	16	0
OG0001400	0	0	0	1	16	0
OG0001401	0	0	0	1	16	0
OG0001402	0	0	0	1	16	0
OG0001403	0	0	0	1	16	0
OG0001404	0	0	0	1	16	0
OG0001405	0	0	0	0	17	0
OG0001406	0	0	0	0	17	0
OG0001407	0	0	0	0	17	0
OG0001408	0	0	0	0	17	0
OG0001409	0	0	0	0	17	0
OG0001410	0	0	0	0	17	0
OG0001411	0	0	0	0	17	0
OG0001412	0	0	0	0	17	0
OG0001413	0	0	0	0	17	0
OG0001414	0	0	0	0	17	0
OG0001415	0	0	0	0	17	0
OG0001416	0	0	0	0	17	0
OG0001417	0	0	0	0	17	0
OG0001418	0	0	0	0	17	0
OG0001419	0	0	0	0	17	0
OG0001420	0	0	0	0	17	0
OG0001421	0	0	0	0	17	0
OG0001422	0	0	0	0	17	0
OG0001423	0	0	0	0	17	0
OG0001424	0	0	0	0	17	0
OG0001425	0	0	0	0	17	0
OG0001426	0	0	0	0	17	0
OG0001427	0	0	0	0	17	0
OG0001428	0	0	0	0	17	0
OG0001429	0	0	0	0	17	0
OG0001430	0	0	0	0	17	0
OG0001431	0	0	0	0	17	0
OG0001432	0	0	0	0	17	0
OG0001433	0	0	0	0	17	0
OG0001434	0	0	0	0	17	0
OG0001435	0	0	0	0	17	0
OG0001436	0	0	0	0	17	0
OG0001437	0	0	0	0	17	0
OG0001438	0	0	0	0	17	0
OG0001439	0	0	0	0	17	0
OG0001440	0	0	0	0	17	0
OG0001441	0	0	0	0	17	0
OG0001442	0	0	0	0	17	0
OG0001443	0	0	0	0	17	0
OG0001444	0	0	0	0	17	0
OG0001445	0	0	0	0	17	0
OG0001446	0	0	0	0	17	0
OG0001447	0	0	0	0	17	0
OG0001448	0	0	0	0	17	0
OG0001449	0	0	0	0	17	0
OG0001450	0	0	0	0	17	0
OG0001451	0	0	0	0	17	0
OG0001452	0	0	0	0	17	0
OG0001453	0	0	0	0	17	0
OG0001454	0	0	0	0	17	0
OG0001455	0	0	0	0	17	0
OG0001456	0	0	0	0	17	0
OG0001457	0	0	0	0	17	0
OG0001458	0	0	0	0	17	0
OG0001459	0	0	0	0	17	0
OG0001460	0	0	0	0	17	0
OG0001461	0	0	0	0	17	0
OG0001462	0	0	0	0	17	0
OG0001463	0	0	0	0	17	0
OG0001464	0	0	0	0	17	0
OG0001465	0	0	1	0	15	0
OG0001466	0	0	1	0	15	0
OG0001467	1	0	1	1	12	1
OG0001468	0	0	1	0	15	0
OG0001469	0	0	2	0	14	0
OG0001470	1	1	1	2	10	1
OG0001471	2	0	1	4	8	1
OG0001472	1	1	2	1	9	2
OG0001473	0	0	1	1	14	0
OG0001474	0	0	1	0	15	0
OG0001475	1	0	4	0	9	2
OG0001476	2	1	5	1	5	2
OG0001477	0	0	4	0	12	0
OG0001478	0	0	1	1	14	0
OG0001479	1	1	1	1	11	1
OG0001480	1	1	1	1	12	0
OG0001481	0	0	1	0	15	0
OG0001482	0	0	1	0	15	0
OG0001483	2	1	0	2	10	1
OG0001484	2	3	0	0	9	2
OG0001485	1	1	0	2	11	1
OG0001486	1	1	0	2	12	0
OG0001487	1	1	0	2	11	1
OG0001488	1	1	0	3	10	1
OG0001489	1	1	0	1	12	1
OG0001490	1	1	0	1	12	1
OG0001491	1	1	0	2	11	1
OG0001492	1	2	0	1	12	0
OG0001493	1	1	0	2	11	1
OG0001494	1	1	0	2	11	1
OG0001495	1	1	0	1	12	1
OG0001496	1	1	0	2	11	1
OG0001497	1	2	0	2	11	0
OG0001498	1	1	0	2	11	1
OG0001499	1	1	0	1	12	1
OG0001500	1	1	0	1	12	1
OG0001501	1	1	0	1	12	1
OG0001502	1	1	0	1	11	2
OG0001503	1	1	0	2	11	1
OG0001504	3	2	0	2	4	5
OG0001505	1	1	0	1	12	1
OG0001506	1	1	0	2	11	1
OG0001507	1	1	0	2	11	1
OG0001508	1	1	0	1	12	1
OG0001509	2	1	0	2	9	2
OG0001510	2	2	0	3	8	1
OG0001511	1	1	0	1	12	1
OG0001512	1	4	0	5	5	1
OG0001513	1	1	0	1	12	1
OG0001514	2	2	0	3	9	0
OG0001515	1	1	0	3	10	1
OG0001516	1	1	0	2	11	1
OG0001517	2	3	0	3	6	2
OG0001518	1	1	0	2	11	1
OG0001519	1	1	0	2	11	1
OG0001520	1	2	0	1	11	1
OG0001521	1	1	0	1	12	1
OG0001522	1	2	0	2	8	3
OG0001523	1	1	0	2	11	1
OG0001524	1	1	0	1	12	1
OG0001525	2	1	0	1	11	1
OG0001526	1	1	0	0	13	1
OG0001527	2	2	0	3	7	2
OG0001528	1	1	0	1	12	1
OG0001529	1	1	0	1	12	1
OG0001530	1	1	0	1	12	1
OG0001531	1	1	0	1	12	1
OG0001532	1	1	0	1	11	2
OG0001533	1	1	0	2	11	1
OG0001534	1	1	0	1	13	0
OG0001535	1	1	0	2	11	1
OG0001536	1	2	0	4	7	2
OG0001537	1	1	0	2	11	1
OG0001538	1	2	0	1	11	1
OG0001539	3	1	0	4	6	2
OG0001540	1	1	0	2	11	1
OG0001541	2	1	0	4	8	1
OG0001542	2	2	0	4	7	1
OG0001543	1	1	0	2	12	0
OG0001544	1	1	0	1	12	1
OG0001545	1	1	0	1	12	1
OG0001546	1	2	0	2	10	1
OG0001547	1	1	0	1	13	0
OG0001548	2	2	0	3	5	4
OG0001549	1	1	0	2	11	1
OG0001550	1	1	0	1	12	1
OG0001551	1	1	0	1	12	1
OG0001552	1	1	0	1	12	1
OG0001553	2	6	0	5	1	2
